lev_norman_am,lev_norman_gr
6.322802142254237,2.1027769787150024
7.757275952398411,1.784455314489296
1068.3380708239588,6.0260393396715
0.6486160358270516,1.478723853067401
16.252951127952333,8.724140557112861
107.92581393323864,7.843935383436135
3.1731796603407414,1.5794857070025783
8758.904523486486,303.7306291812677
4.908133663913562,3.267639958491304
1248.3944267584266,22.18148243515936
2969.060672201305,54.45720455370398
129.86410041453607,6.637424949854224
2.1432329725480685,3.424270647097766
1.63096007060598,1.0641069289833827
692.1525480972081,52.427485287124185
26.586975182093628,5.257688917476304
1.3442962763124917,1.054729038143774
19.690192282738032,76.18568489024493
20.133282527424264,76.91077521307031
6.051230212705229,1.6040821056115497
12.895797091137908,3.9008875090264916
365.87870316061355,2.2620908194560783
249.65830417590294,14.546523668584024
310.01955834838503,152.84751046981606
221.7582266844747,68.50593503112135
3.357807555614113,1.4467924083355148
18.34604215356215,13.148953774182988
9606.879702876628,154.4660337447841
3.090178942645147,3.5420931703198035
1441.0183551946582,54.48090838044955
32.116792850994194,51.86659801998492
2.090791937545959,0.8554550339109221
2272.317622237634,302.2495502379809
182.82821627400222,3.2030977969055487
806.6361100528298,2.16075222691823
246.4091412698535,86.11261410362631
100.59857112191668,24.6396052344902
33.646100774224095,8.610588332086468
3116.0478351901015,3.1466834293223904
1398.631480822972,2.155978086915148
2600.317774807287,3.35373982362145
507.21187169924673,2.787921848343155
5.242772848769348,4.340707118765487
29.89669029004579,19.500318240193824
3.706519812894082,1.8549938936856696
4.230113077861045,1.98822902489029
128.05059259884158,4.865220293205517
97.47758711045107,113.90657785885523
3.108840109786046,3.1869671201005887
358.3036010520613,205.27454845179793
1086.7203922741185,74.87897507439784
16.055015409886398,111.42790079284757
784.8564744255757,2.7998116667453528
6.062225988708895,1.0841258634844793
1.302676669823734,2.5606221589752205
0.3637308495401346,0.9757325179215265
96.21663852945018,69.15182341261516
7.19278242960494,77.67865495766706
375.7265488531837,5.083993412962778
10.917680748865251,2.5705377019543607
20.996690000619918,6.108853712054321
22.450698709232793,3.1333465930908297
2.450086848053401,4.028896192593202
2.741910810698782,1.5289145361612742
14.977720682161449,2.9668021298103864
865.9463555263234,26.56547871362313
68.53921850616473,11.669513391055546
27.993510007438644,14.444696068135864
6.959440569927015,3.4303865566179215
10010.553679092336,122.96666538596432
1113.186701767396,671.4601826474761
212.5395374475054,4.792810722968884
1.7574204330834091,2.1730607089327787
2.049245384964361,0.9322633628983137
2.6835262130965054,1.0414522053222344
3.219392642327332,4.056335952240393
12.45824423020909,1.9881243738461043
18.68912452350191,0.8129714566766311
0.8630524767664055,1.793216558839479
78.24364201127034,2.956832869510379
2.376206414936878,1.1277849638345783
4984.678197198593,2.7017143619627495
1184.5520459205602,17.7822998620382
1.0912836387587994,2.405427456874273
5.367236945124056,13.529678506073488
100.83167859755474,74.4780776903312
6.064075294208712,5.5645983037371
605.5169324420159,282.39997426607886
6.7286488077020365,4.687865527511309
25.39690121495458,3.1259315505877305
4.1407302748216726,5.105918973901687
3.535828416118089,1.8374448419578286
107.338525787257,105.00263772955087
1034.1554858723553,6.859966381256234
11.478825202549672,2.2018215678804216
3.1738303795670872,1.3679994217375548
133.6771952505814,4.517587072836287
191.0042731696117,14.788032211910492
2.500086420410376,2.4452432391344834
259.5549610376133,51.20181335887269
7.8838958143288655,3.9940099837293213
25.17625465812296,5.695587767807158
30.185430021491882,7.348606315339098
114.96937181726398,17.74786884149091
780.0643059652964,16.97579428023354
137.2148245540758,83.98429364784857
14.547507642682703,2.396079576619215
181.64152735388106,3.807514929582012
12.816511208562856,2.46644498000624
4916.11669922603,208.79964252374924
175.06816971978296,24.30863336685983
605.8809607393619,282.2436364259419
5.948402697567426,2.7311668852052566
123.63436877913912,77.48207300402296
225.42925175950666,17.562244367605103
60.77219082829371,114.84256333249252
20.63852994190602,14.526443977343217
183.67026914735555,80.57176073213145
1140.963138428348,17.226540500242603
6.1133240933130475,3.681281522513331
0.952428017295139,1.0725954037120704
124.52430058359057,80.43344735844816
4736.263336881673,139.0357712508293
90.39646804502448,56.36812991441869
1920.5107648461242,1.2994509449150131
1308.852262918415,807.2774998293676
1.1933484066959406,2.1815843624214803
15.388629587773096,4.475880136739207
5048.970691406988,2.3455041877184226
16.38179866245398,1.8256044492390553
211.28159753618093,11.326074533901302
3.1012155499184533,3.3760603846388344
1439.025652494763,61.81633383118796
429.1348077799829,95.91763748277694
190.3679945780165,49.62800847578441
1005.663361027638,15.119325710089548
4.857173554010048,76.54399219971093
224.25792171385788,133.72916631845084
6.1132204148909555,9.897813300254981
5.135099134420666,2.4602826762034686
19.88098581082556,9.88339002684619
7.93307630250244,4.640137140480038
1012.5639372746747,370.5065866865484
646.1883425262753,22.891122976634076
7822.2944788130435,187.54562042469556
759.2785688389795,0.8260726693653758
341.9358433635288,6.083014679117369
1010.0118601772361,7.588193793999695
1070.6011282986663,194.24920247683258
1127.587343680659,12.575094672930037
4336.221979042837,3.2373950616150444
10878.131398128451,3.2657258745356827
248.77304413055938,84.70292733971691
3.5808474243585637,1.4209700962755225
960.2228219210605,7.478753488942371
697.8697113724868,54.21682924498262
180.29401848797727,70.50731480945193
1.941925285702774,1.0546073121716895
2098.3940510542793,193.14577343800352
1363.291694290532,520.1929813199399
446.8020665933911,128.15775944156633
89.11603953893884,72.65829747591896
63.16516491016871,83.16615686616042
339.64291355881153,96.94516008103915
127.80192163282027,5.90368669484142
7.629643048222541,73.52508347976915
4815.539861463091,103.29810355271704
1.5972049144068954,3.7308052398553375
4.292380081604292,2.0206179436189724
324.94132439181004,72.98172200700965
192.06386797097778,81.15147577874076
1.8130519947943466,2.8921261590950333
9.518797215068403,1.5085148408289597
11.462172557393888,72.81661758890822
2.8560121291408938,1.7620536113317558
1.9590007079618728,1.9127684144584796
13.08511147673339,76.81387429111263
24275.18979266084,2298.9343650857986
2.381763783819518,1.153979596633731
1.82316802256612,2.814770994808701
5.630981516114587,279.55405409914476
225.94243726430977,10.480997449350811
3.773610442055109,69.86487860789607
5.984526520521736,2.081079626494084
2762.022781380796,16.991622568400615
73.1716020518536,4.194368463654058
2.0029899922892858,3.941330999870266
3.4587786084986347,3.445603016259778
98.7452180618619,75.65209920606118
607.1390306997326,210.29294196048576
2091.4195599332934,8.149663842561514
1.3733875865647605,1.0841901086250658
25000.271872899917,35.11218472474809
25139.81464050377,34.75296670439323
197.95191358586976,3.733593487182719
3.0841601534891723,5.298766747077579
205.8256833634179,214.04196950161912
0.7212655528639643,3.4778999875188807
5.485546680457887,2.741230127591576
15.181053462461561,70.65503803765566
520.5132693707585,8.024794469829255
44.90934850053823,11.072949182475634
236.69715902082365,138.08264420207902
235.07649808515117,140.29342498065796
1451.4601236033316,126.85639366401989
1768.3941324496045,185.24320502464897
3743.0728611579693,189.96240163951651
157.04429835209572,32.8419095900298
138.6811302527071,20.35963267214088
24.808664687482718,10.003376077132721
135.2355587753364,79.1793992150888
5603.880516873459,326.4430993967621
3396.2086483199337,3.3652875732270497
7163.452326539944,3.5965492732561835
84.00433933166204,7.187861921947765
635.890813042416,298.2960100796409
8.963695854381983,4.84420251050123
19.994346251134743,5.180836413257545
3.4872386116761125,3.0476662622579633
91.49463752297554,6.213833087736395
9.635395803907244,4.373206952537529
0.28786476002736194,0.7588901095745804
364.63017876685194,2.1005987877381105
1.7626707998520676,0.9586599109114478
26.45936847213142,7.7320828714987275
124.3953957899724,105.73551095063628
2.293431410908994,2.3796284206140754
469.62292664801487,138.3813531530528
674.9644642286578,2.871286643256461
362.54245552424425,1.3696170464662647
2615.0066565024877,15.283674540239966
2601.6703702814552,15.824972946650623
1.0067511925447397,3.713289652935228
7.043769752614256,1.917174884419917
2.509857054892107,1.2312299643349292
133.47062637170814,6.100256561431354
3.8787594858015617,3.0482736098604932
4.155741187687038,2.220824667897313
3.006489416768214,1.4881869162535677
2.611541251178425,1.461440541692547
361.32998104289345,904.546509509921
271.4028055710006,20.790078373909555
44.968086536113546,20.630761098382557
1526.362124435552,380.9772345799882
3.6770044615241773,6.628525896216644
598.1881040032341,151.92655624199327
331.6311185274466,280.74114386593544
691.1842942691169,2.560333057336442
13694.70188348203,933.5847310363014
3.5385155460010345,125.40347943166103
99.0958385734985,267.04750993340394
454.4572985066652,64.10346287013749
561.4373552186509,297.67045260817076
638.3806203734538,487.98733953632194
1668.5703243937521,258.724409852585
51.355272818316095,95.48271281409107
2.856606486324851,2.5661660065926366
5.5916427013836145,1.4657619099310446
1.5163929629699961,69.12248248174572
696.5018731098742,118.06196409782777
818.2951404554873,4.987102899465697
1.8676111565092384,1.930444624147137
246.70251632225788,58.56727633076316
241.5793770919981,58.111760330981134
2.0068440444793083,1.7717314299075617
2698.9423335652264,4.995713841803346
12.809862526095499,14.26613222872106
24.21350760738836,3.0009628578396996
1398.0688211784875,8.196077668977821
1382.2037451139777,2.2426571139547233
7241.130961533867,6.656608265876175
117.92577327485193,2.6594629350685874
93.59608962736868,66.75740314739842
359.35316303960735,73.22148083702143
611.6025081154637,4.584644525109232
604.4179028999595,4.355435382514119
3.097954692226921,3.5409851649488173
2.3629838593618815,3.7313473701150124
1.28164353077014,1.7947893377381428
942.5072486026048,76.90113445561022
1.7854782487388452,5.7920351091118025
2.58544860720526,1.1905163252030602
12.56177574805616,1.9056900543844402
4.136821308654538,2.39765600018577
362.4737992326974,49.243699828303015
5.475185844293711,3.138956760188259
3.8421266526939117,4.298586018241557
125.19808104817497,73.2907626674581
4.214302994449829,7.0799192386308665
9959.481720747113,14.14219984342168
544.555595202453,16.157414814605765
954.6155193993504,8.305660696568175
799.7506050367729,7.8726973622985845
135.61486820930213,46.69865878918989
1038.5808309852896,14.731299769984076
19.74327031000216,4.172788694945271
31.92283328359105,8.750467645941576
48.713830636360996,70.807934859041
48.9457233015077,71.07304521860135
583.9323182382487,26.736521306313957
2.9203197373107064,2.342011680945074
2.9059428576069206,2.4471364712185086
2.867179451199761,2.2700435725471984
2.515406648854607,3.1856483143228953
203.8510198820416,532.1119833424765
282.6478774056741,2.9802612972182767
569.9997536320687,284.3370163679034
65807.49621754409,32.79794342802642
1155.0252136541596,5.388257835959251
142.7201120213008,81.84979302020913
178.6092826655114,23.86176085973568
13.311033851295253,4.3510924534471265
3.6914939377234037,7.949103747871404
362.3435512578495,72.37864560949225
3.367334447045753,1.4436671346311873
3.2984669279642245,1.446788557021528
3.6616611517942816,1.5702279947228042
4.280954251194802,1.8091710528676905
3.2396337367400085,1.3876988391484868
4.245815663509248,1.8062226255323774
0.7900506693993505,1.0941107081435777
2.9602351746424747,6.97265504069727
1.4089076441664123,2.8056142426258437
142.00463775673268,29.453563199133658
1.6535896407445432,1.0704443932088756
1.8993811043268507,2.2305211314822517
1.908179956254462,1.1508152590830076
489.31780436934974,23.83464826324534
490.16867297462966,22.446455834548026
4.945011728601581,1.7606459790994646
1.9409051781463802,1.4829795358001476
9.30163998808701,3.7839601907083633
0.6953886224206334,1.2847491785931073
12.334687437505641,1.396868887746722
2.611237804402027,7.002235655833647
3.7334589345203675,2.052496150733732
9.627393696347399,2.4639149882626445
247.91323690275263,134.72487604697164
29.493687780898984,13.412818314323681
3.1409603639742243,1.343043780476664
115.01932665311044,73.35962677954691
3.6518736782698324,15.750696749912333
142.5517283630111,13.35623714581777
4.136837385784308,3.6843176608169514
140.35681522139183,73.83286503733666
2.668990068466943,7.987909901444106
12639.322645908402,129.3402839427664
122.4370229289636,25.76652655182687
698.1890398214931,17.17249598908011
2.9384686601034513,2.9958529092858055
3.087966396905392,3.0597528449929445
4.061220367456301,3.4718408519642354
4.236044754284334,3.559620865221089
1.4705530276595908,4.3554490069994465
777.507689969671,1.5442127391702594
1032.614935362218,85.99083641650144
3.7864993147107744,1.8858182106219146
7.355443372925011,3.2241093215893466
0.8670386405899276,3.2686089488876346
250.95565537791217,21.884861836805253
249.31501983025802,134.59534271792802
3.1634920468590724,1.68953974245459
0.7480071736124946,0.7210633982024706
1.3230961868906066,1.1190079866361033
68.60473803685909,63.68455492859815
3.681044956479255,2.7867436661742317
188.3904202031623,79.80584463927477
32.024284789791224,9.869236948958806
1.1562149576115688,4.845858424635357
1676.9766028600757,10.018341084042007
3311.012437335494,3.604468966203404
119.1739118381952,53.47262589326586
100.41857210723305,102.52377904293128
7.018136674920016,2.9679686756971875
762.6160711911425,1.1196192155075881
5723.623838024474,75.65219049771099
366.072262991348,71.1625462892066
5.826023037865548,6.067141328221887
4.617365780900232,3.4667634224289285
4.6175273792237235,18.646160600728443
1.4091617931650755,0.9363023315587
1.3455097018828859,0.8952339741200347
1.3214550348941292,0.8912956517991053
2674.086508969748,784.9970809811737
165.25439776554353,10.66377615792376
536.0771954479196,277.3862498914435
351.709356550321,122.03513171321221
76.5566386630062,50.16601561513615
47.65443073924644,12.502754290373206
99.12240118580162,68.12884340190041
20.76356786078519,12.70446746748186
14.168696599104672,4.346353509650211
181.49105292063993,2.647422064467186
56.27200837494511,3.6382043354859728
286.5459926902799,24.35737288430807
2245.5785419794142,187.05738982655456
1.3948826900897837,1.0387216793264122
202.90175554734606,84.51990913454972
20.153823862391476,71.63630638195602
129.2110162472645,96.05407508921482
784.3026759911355,232.27829186350314
41.17996166075883,73.52403517612215
1.979340462041722,2.3857146082309924
3.5533910570796854,1.6200583263312232
7.320230075143526,2.1745368676652883
4.0366184100114815,1.6588325565646478
29.016773479492713,11.558644178007711
7.250661724119179,4.701234499920969
194.0105333593411,21.207190393593002
1028.5505116517309,990.4920163336329
2.600777790351654,3.56193478190675
7.133664349824219,1.5844035718059948
138.97212443929672,51.110763420790775
135.7638718700418,8.684847085250361
119.30426815611082,45.448633459862066
126.01208369678436,4.973457602628638
3.8227844450909205,2.097624010470712
248.25703138807884,79.36529490308634
346.1745818522972,74.4874814975349
315.9081832721267,72.3693991373964
1726.868136694786,849.3912434514688
6.200865136475784,78.91367038268095
1206.5118774320226,85.57192221644333
607.3373017306681,23.0191152517574
3307.450126902239,174.2080194594668
3296.3599253437324,167.36989056748678
2.384795439546897,2.0707247135933216
153.60643990832625,15.007335632275417
6.318505533012772,1.7634340112189326
313.2470308696287,69.94990796268847
2.461089302264933,6.091945024414259
2787.94223316564,1.100326488639353
1.2775468650157444,0.9298116459420047
1.9327141875486982,1.0364346019741213
8.559971894332778,2.206871675039133
7.702961546414457,75.7365665834156
795.6585465569215,6.197769364770641
26.348660870719872,11.42239507978035
360.68327609269784,293.1558360955453
3051.1792661924837,25.47982957221707
9.272538581286605,2.7833603072378206
3.4565291308912056,1.914357753761475
130.69608975263418,6.544808180318772
7.486349102081307,121.48874695740518
3.7173483063660324,118.66509404510256
129.42126788540438,4.372486341655138
10.275612104788339,2.0633548705755342
372.6918055344629,72.00633409273084
9.026104491652125,5.097550688452729
8.086786276474292,2.297560874053057
6.416015820039171,1.431927291683491
20.029566947620737,3.6093013430226915
24.39342918381265,7.337249749072751
3.0912016505532476,2.5641752244025042
1065.0168747788323,8.314266367920226
1064.9267701978931,5.774659376020433
47.52849003506133,71.80815829927442
746.474070360832,5.089162146774761
197.28737307307014,48.22297202913624
2.571883325427206,47.42875869887032
42.01551088416058,75.38026012587746
14.54437719745072,1.8802335053178632
4545.452179157987,6.0649278346726385
312.02057988461394,73.23687518116121
327.28605852265287,72.84836891246424
335.61190100740237,72.40901220303412
3.362236400363275,73.72321766091098
329.4789662470403,72.62074403195534
329.2451789113057,118.34349395920043
195.79262147385415,184.69994589856765
15.673899023268353,2.545394411151827
453.2709895672818,347.6577455981247
5.005971399330005,3.541412164382463
1065.1735087401373,12.082439475411983
791.5398178093402,5.610009921065242
3.2312420355061082,2.212325806573773
49.98684035428541,9.769031364405077
0.4566391904567008,1.2283394626015172
177.2778129746403,4.964129042695487
188.36955816402818,74.79174191460902
2.9860503225673405,10.868538733009851
188.4743649676202,89.05279746863403
23.074292576790693,8.704743176881433
11.714231333154425,2.239573501844785
683.5228688800107,15.11721000644204
14.874428180911861,19.840137513361338
186.6214689768537,16.94096675825822
4.80463299024366,2.384799420371359
2262.257884876374,129.69764525097992
11.59341459830147,2.1186829695021987
198.41185225821397,308.9843935731458
116.95036111654436,97.54754821235495
128.87139343322127,74.81809231951362
672.7108301204262,2.292465658196759
185.9450857446377,16.740093025374158
132.20594322710315,5.9992724384724285
782.6511207792834,5.319987990238529
3.5706647521262345,1.9125655553297156
254.89735540356617,28.88510887254079
100.10485567652253,67.55107411279613
144.30156107631663,156.18623935344473
277.0651509016612,6.908991320748446
13.16056818158791,75.3801641802338
1089.1281680649427,289.3069536320385
6.48869052632482,2.035861445081363
10.826535590398471,276.84313514802307
39.12586774633499,2.7729330308632796
39.71998467249287,2.980920367208443
18.435126046728502,8.111289858208055
1.4147721077399995,0.6351011150795041
1.6629524167255016,1.0989074588795793
212.01035418766628,7.752775833826519
2.090729666393443,1.9859762877790388
471.5285572164465,64.21737277856951
482.6578975643457,116.86152654644961
120.00663857904041,148.12545830024828
2039.850236469578,292.6900414649462
3.4109111428563033,2.6090001589311145
20.592697274385856,71.21181174715655
992.4059904077267,124.50767393096564
112.27042006900463,335.15391633886964
189.10694747298555,0.9753987034645857
0.887322145379885,1.1030226333337387
4244.327248781386,298.47325661028293
4772.583786391903,133.4612806341219
137.85678489824957,12.504270827173784
55.9413508067086,6.451841562019177
884.590345994041,13.238820827324904
130.43767835216053,12.400169153238647
261.0207550729935,5.8528279156021945
3129.0482816351373,570.1026318853085
762.7218203784464,49.35079878770749
0.736716816314424,1.9848207503291615
3.7303446897923997,1.6732413372321135
32.94682321003316,10.123712421180263
10.39794510302257,259.82726757673345
80.168516898232,2.398210354866393
1136.2421632226476,12.732299272818352
934.993202798745,15.186997848008673
4307.748427059046,2.7238770297388
5043.4799546203385,2.9386903726888893
9.737596265190106,2.3126997098954374
1131.770770748622,12.860528511620045
654.0698860561452,305.73223446339983
408.0895984579501,118.56002605723387
14.855908275089291,2.0445820712958223
3.653016517347708,2.7285899863153973
163.15241828878322,21.873780421368117
101.17713102234738,57.87386882262535
8.506158349996902,4.944650706850976
3.56363965063812,69.59476755148764
96.12751550075521,69.66915947004402
81.88560463909627,83.87314845804543
1743.1854520120835,3.7236229786069934
5.021010241380026,3.5409896585098615
2.092462681252813,1.458781770917258
218.69235694362476,9.687235417392117
1.247493093205213,1.1392089815154234
64801.77436970796,26.798946423348642
60389.5349185793,43.306576835304334
62286.72170855279,80.12684106108966
93210.99182143601,67.88603061044584
10211.758006470434,12.276112588295607
570.6462096690748,14.037788731081765
4.172300403406907,1.8689713121788791
3.1337501206206695,1.2601687386188163
7.75103309269272,1.2005538607089092
1.3697622621639434,3.122343794667356
89246.58990919431,41.73090077915795
3.8739562288247904,2.463988879784687
264.0898221570328,5.564673536154558
16.557839307506384,8.743744350198966
2.949688074412467,2.312273184732814
2.3907398196287346,1.303423251764194
1.0062298443252198,0.8694545517139726
3.738213143841561,8.14258653895705
4.799399088946418,9.182060425556323
13.619071997326506,1.8970708750127918
1.7221915010054225,1.1322958659668956
4.223141198788935,73.61900601511623
234.3890428993684,146.38798712909914
15.245631341593214,72.67281046524786
9243.273885185761,444.32554553506014
1149.0523869289489,273.94182586681416
823.2553613632043,27.90028622787945
11.142822123602743,3.388678417346965
930.6650891430893,35.260098634509156
86.24386886092834,12.309475123208983
51.44737943132329,10.42866498106207
132.98211004115285,5.361980769999498
40.12355290467677,51.15445557949011
353.2625682781374,10.296596941701797
4730.231644528003,114.17090739375557
3.2761111914406724,7.9119102519643
402.86832441378607,55.457633003737044
94.16364369371718,70.10287906939551
123.99577536709998,57.966060881422386
333.01556277995365,6.588190155080472
2.565055864742525,2.3084950431904154
6.454707728445883,1.9817628869263748
1.0513029505369722,3.731371501855884
957.530718253286,15.293191107439855
940.695219729098,15.582414419625454
4.324392644533699,1.3574502972443554
3.6382471309666933,3.5319711660312096
6.848881572649551,2.875971730828846
20.47335470796787,11.310491650556465
53734.28084258222,241.0980694378189
252.0275695301956,152.91392271295388
103.06287242840187,104.7240548270566
213.30924400775402,60.39173218409231
164.03699669260197,16.221694003440184
102975.62744932805,206.85655843010207
4.977835839119756,3.5983857273640396
1.9836738475629838,1.4462457845782408
4134.171224935428,29.627864347556354
11.111178671135162,0.9597988380740405
110.07402481705039,299.0495269052601
1.9208779914626497,4.102231704105738
106.35187004147565,61.218885608115656
146.1685165284992,6.06294881643673
2.082557785992817,18.026193598104122
270.7823065508383,21.383131126396748
26.37834419990267,9.58415516129649
15.96265839062816,9.269664342750898
1.472083912024896,3.23874231179326
4.486137913787698,2.6783905809800936
1110.3518036897833,42.60923622512728
266.34781843817393,96.03006828798871
11.483809940749461,2.1724108175645687
13495.705102795146,257.3992729372677
5.061334282533351,2.771270217704599
3.735677549763251,3.5697216003966314
4.3103964763087115,3.8417314810717356
4.5149832186569645,3.9441507913659515
3.0493571570867055,3.3143705963231453
195.36806727927734,187.00654260486277
3.064118792327934,0.9641025245750696
5.297350031226422,3.689276228590772
6.596922714942565,3.1708907186031223
2.706494166231207,2.2582292332778326
86.05843400167949,267.9818622043391
6.8634810418502985,2.8967340983089604
19.377523165655045,3.8493316921047778
98.8752320803993,63.808315378381096
557.0336893544905,304.90513117868136
1.4957214577784619,2.3671931187296966
415.0374763360809,83.98498350956595
1.3549318916694535,1.0320037615048767
1790.469496471018,489.5879841552282
755.7582673788274,6.38041009883571
128.5560634925693,2.428699453617923
18.71421421353665,286.82608862289044
17.59255194852864,286.4456107762203
15.239197048820492,281.2716727680043
314.35917682195344,193.83348963708016
221.6858871361632,15.00991275202319
209.34637684046638,10.383532798117095
13.069108005367756,1.2088885644387826
3814.7563131504535,78.82840914039073
1835.0551603506553,5.425832727408946
2.190764157223517,2.017114601432671
160.95564494679542,10.982966260221671
19.333359654268744,9.2483548646695
62.35035768253436,5.190068312279845
242.15504172670597,66.31413474356874
986.2787226897431,83.22835473652111
13.895436345902322,10.872679408815532
4.369220219993794,2.586532748886598
113.48699069912668,76.3329108304638
26.46538282798455,5.556113183087115
7.0687366133095795,76.6834456059995
181.50478552328397,74.08110044856264
31.264253703757934,78.04858148607815
588.2253410367061,186.97802522329062
3.406277500185884,8.181128434316621
279.4224076434602,68.9724883952626
13.847111760533169,13.02009422433467
202.61283542294908,22.228583222256535
1.8259128627308843,2.333519655558044
3.8420604879374745,3.6244995977027132
190.92015261076727,0.8407192931969242
189.42578140674567,0.8829069688708732
284.9687296454475,13.068014248229808
1.7151283609065495,2.702295567925984
209.06250594255732,66.63379536429723
1.613742824156796,3.9429220418582935
1023.4122362998507,11.618767709726486
4.068106259223665,2.0127161692912376
6.26884898635166,3.4586811965384565
460.4168397580462,102.88984851788243
9.571197254138216,4.563161697014374
11.037358225491957,2.847573940117818
6.5092738313688985,2.7023678305031114
16.643945474367747,282.42432456383625
1413.3317966260088,5.716289891443544
1402.162725876343,3.2208507220461895
1402.454891379755,2.4543725132788783
9853.747543510022,9.865137693405481
5088.920174874236,258.4100815317375
0.7502645878430414,1.2505475574390132
92.67920743645433,11.876140490337082
64.69150366545442,80.87301474967623
243.49800475037384,68.62531898271921
1802.514846881474,5.486791304104335
4.037068717875609,69.79022962933428
164.83666675384126,583.4567096657805
975.505371836498,9.655188544310162
191.4142334903228,21.098200708443624
263.2859505143575,7.6838297516450105
10.710341332999572,2.6495408269714606
4527.958258005954,227.58565083725753
3.4016155911076074,1.5964158575887235
30.407490213572327,2.54452826626589
23.802810846385896,3.2421678884001626
1116.1377397821557,119.18255021387749
661.3952261684484,301.8483920433884
667.6403766608379,300.6063736387037
105.97074488264253,266.9982628045975
1.3893090826654138,1.3196687627864083
4005.4583483351444,205.89818938374245
35.25125688230468,8.986218288377136
65.92917846361419,48.372639437097625
224.50686253846425,3.029488593999536
5.038085622743245,124.86348836602035
3.07662574079309,70.6283920207688
9.55099876438303,1.724072060987225
642.9782109181281,479.85075256665425
6.314618661614836,2.183243457456517
142.64723314213418,5.4288394147215655
4.868247878603836,6.507070057516904
3.07167618090792,1.5157500415301453
3.7430312051654915,3.154554387184923
204.65567456047975,66.43938417406811
198.7024246086658,85.97538938855531
2.177834129001212,2.344211974501303
76.79411847264976,6.478937565320558
12.620252448118208,1.7551420109576215
2.8598540213490864,3.5387469532145843
2.3830164533632434,2.6229878085818195
2.684373032262694,3.0796177775690685
1.62221324787198,4.483466220396425
25.414902317061912,4.6335543610246415
126.26159374163761,2.544114896469108
6.021702390338217,2.354907802078336
1.3430263846162958,0.8407274497698304
12.251690630011023,1.0344726701937341
100.50688252428566,2.4271609732376205
541.7014617120719,75.78319011757708
8.157391304950963,2.2340505668050588
943.1899491154529,66.88132357792276
1.62509485692817,3.839081630135733
930.5816505644385,11.458459436259773
166.47353045449594,23.57930717632008
9936.132861737684,115.78943737190367
2.6893027462670074,3.2077547466584297
1.4920645006114301,2.6147878463252674
3.6089511917201484,1.4936428627062373
3.659612187727411,1.4891237776590407
63098.940374593614,40.17451620677609
778.8536213958746,25.916385811312328
1.7696019488587567,1.9456635495235295
4.203338519352565,6.898102191728166
4.227323032749946,6.978640296099014
241.10995970943162,13.292744298128866
98.25738041207815,71.77224302794349
365.3033362493369,2.6293796699833707
2.9847350283277843,4.949839643222381
2.7853262146342095,1.3519245639466053
34.108071126294696,4.504130574266466
3.2963399259970605,0.9376302803171594
3.938342466817672,73.40057733869884
9.656688172762092,4.102097751008845
11.627273201294186,1.0573300958272758
182.51019301511408,80.85982321795728
2.7625762950522517,70.2637615463952
11.996190007644525,1.263749894630631
323.24946239488986,72.43631202451328
157.28812037899667,2.911416059515294
323.1039313533017,927.7403880678494
195.9098562980337,47.145398394550156
244.46092385731205,55.54549211504551
440.3470715552876,194.54974177546552
85.5868519255934,53.845569379429826
6.655647764421236,1.93612616011918
111.91074920624234,71.18711737029604
766.7262579377511,5.8995533190946
11.696096825307047,10.703767542867359
4.0404965387752165,4.406765659646533
45.32694072954249,5.492665233639317
2.6431663633043603,2.2331579813229996
192.18517703022187,0.8574900515000689
317.3359160644169,74.34759227414918
135.98227593001502,6.135996812213147
12.69023163009591,2.2216834340802234
5.417979746743185,3.6765765183339285
5.913808581523521,2.433899422366296
2.426081849146075,2.422422231489815
2.627939009666393,1.8811367222527853
4.262062691166095,3.305698181847263
35.063539034922684,4.851909004952409
120.75806328741177,69.46448163451542
245.579418764423,55.46101090607539
12.02791601375162,2.5523413189843964
18.872417234531852,3.943471337313074
31.323597383845705,10.185109025394933
2.1292175118386942,1.5917715826787922
0.775872668154527,2.788117988832517
0.926187075566394,2.6071390978951023
2.6378310378611345,1.493006132700702
791.8124012720299,2.5003960392328515
2.905508345070202,1.194279855968872
649.9287255091377,4.513230619439203
14.586531769045985,72.43984853203345
331.2304918611592,79.95922038425361
153.88174986875063,15.42527848928146
146.95574866440853,117.0977032999915
15.267941354223217,2.1174432969488617
299.1671075916699,75.84595336777672
2123.975500618517,114.76077920510514
574.0159782869856,67.71592076742618
182.15383411862678,195.803652916721
124.21726699691848,505.6689830918812
82.71116836691382,8.756947426914527
2.719004095078167,2.213990359936983
210.81309437699974,5.9286007263358655
758.0092370857067,6.188792870210103
325.2070241724795,74.32922499819392
119.51758995971042,138.230808242406
103.16067736603868,137.1347357984638
12.09096732108894,1.907156804120234
2.560896884208815,1.9476138905441132
5.856128856605649,6.030767968850346
34.69743931000437,10.355231795115769
41.00964540631148,17.89905306762599
11600.358743321536,214.84885627706586
8500.894108796321,216.66072187694672
4.2093799150532405,69.98765951169719
3.3516332506672373,18.710038696361583
190.05983336496644,0.8338287116645128
27.96516403844787,3.6049587174865603
1951.5909335464003,7.994841256230798
4023.1250533566604,202.3298712096222
3.5666453707929313,1.4901301338143276
97.58605673247969,2.396046987352874
213.11342006960805,5.417294399089267
312.5213984636298,76.05166006244066
3848.7234126794306,514.3623958776271
1726.4627155666947,20.374087068536202
